Frame #,Right_Knee (X),Right_Knee (Y),Right_Knee (Z),Left_Knee (X),Left_Knee (Y),Left_Knee (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Left_Hip (X),Left_Hip (Y),Left_Hip (Z),Nose (X),Nose (Y),Nose (Z),Left_Hip (X)_smoothed,Left_Hip (Y)_smoothed,Left_Knee (X)_smoothed,Left_Knee (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,angles,velocity,roughness
3672,0.5715034604072571,-0.6798213124275208,0.0688443481922149,0.4803309738636017,-0.6760835647583008,-0.0355447083711624,0.5769633650779724,-0.5697913765907288,0.0120568433776497,0.4827781319618225,-0.5705429911613464,-0.0126014472916722,0.5304702520370483,-0.3911349177360534,0.1339572966098785,0.4827775997737255,-0.5705346236156195,0.4803396683802384,-0.6760732566737644,0.5304495338591741,-0.3911510865467906,193.5354636623008,0.953734863904856,9.415212416602483e-06
3673,0.5715295672416687,-0.6798279285430908,0.06891580671072,0.4803324937820434,-0.6761001944541931,-0.0352772362530231,0.576971709728241,-0.5697975754737854,0.0120090162381529,0.4827784299850464,-0.5705600380897522,-0.0125557975843548,0.530527651309967,-0.3911510109901428,0.1397106945514679,0.4827832389807422,-0.5705606098770647,0.480344715781222,-0.6760906519631584,0.5305017830875927,-0.3911699540206086,193.55016531587336,0.8820992143535022,5.4817614488453335e-06
3674,0.571551501750946,-0.6798505783081055,0.0691587775945663,0.4803520441055298,-0.6761073470115662,-0.0326310098171234,0.5769698619842529,-0.5698022246360779,0.0113919470459222,0.4827790856361389,-0.5705701112747192,-0.0119456872344017,0.5305516123771667,-0.3911843597888946,0.151344284415245,0.4827891561411909,-0.5705860952430547,0.4803513460653844,-0.6761104840841523,0.5305449123276168,-0.3911848608835434,193.56321649484264,0.7830707381566526,4.42897730854705e-06
3675,0.5715654492378235,-0.6798750758171082,0.0692712217569351,0.4803666770458221,-0.6761246919631958,-0.0308923553675413,0.576971709728241,-0.569832444190979,0.0104939909651875,0.4828022122383117,-0.5706233382225037,-0.0110525898635387,0.5305788516998291,-0.3912129700183868,0.1520392596721649,0.4827950687289593,-0.5706097370722839,0.4803592315420611,-0.6761326210024712,0.5305762168257785,-0.3911914043929036,193.57395377718993,0.6442369408375725,6.095633480655504e-06
3676,0.5715696215629578,-0.6799077987670898,0.0691816285252571,0.4803770780563354,-0.6761422753334045,-0.0304020214825868,0.576971709728241,-0.5698387622833252,0.0100929560139775,0.4828077554702759,-0.5706356167793274,-0.0106477076187729,0.5305813550949097,-0.3911846578121185,0.1518574059009552,0.4828007356709412,-0.5706304964344124,0.4803677652048792,-0.6761566565159904,0.5305948483198477,-0.3911841913381712,193.58169255770167,0.4643268307046355,1.0607307108099465e-05
3677,0.5715725421905518,-0.6799156665802002,0.0704095214605331,0.4803798496723175,-0.6761872172355652,-0.0302685070782899,0.5769173502922058,-0.5698444843292236,0.0101405950263142,0.4828101396560669,-0.5706426501274109,-0.0106941340491175,0.5305816531181335,-0.3911632299423218,0.149175763130188,0.4828061232653828,-0.5706478039971531,0.4803765436410503,-0.6761816700896004,0.5306007239086151,-0.3911585172968349,193.5858036303476,0.2466643587564476,1.7932071994741434e-05
3678,0.571575403213501,-0.679975152015686,0.0698169246315956,0.4803844392299652,-0.676213264465332,-0.0298760831356048,0.5769190192222595,-0.5698563456535339,0.0097016068175435,0.4828174710273742,-0.5706616044044495,-0.0102534648030996,0.5305747389793396,-0.3911142945289612,0.1452282667160034,0.4828114547242544,-0.5706616281805862,0.4803855725399404,-0.6762063556950257,0.5305934424533949,-0.3911116553741389,193.5856974133139,-0.0063730220222169,2.7479359788891905e-05
3679,0.571577250957489,-0.6800204515457153,0.070125050842762,0.4803839921951294,-0.6762362718582153,-0.0298603307455778,0.576919436454773,-0.5698886513710022,0.009758866392076,0.4828099012374878,-0.5706747770309448,-0.0103080356493592,0.5305652618408203,-0.3910527229309082,0.1408615559339523,0.4828169401057134,-0.5706723845895484,0.4803950937892844,-0.6762294852883197,0.5305718707006286,-0.3910436666893506,193.58085013269968,-0.290836836853714,3.834931222770396e-05
3680,0.5715773701667786,-0.6800641417503357,0.0678121671080589,0.4804050028324127,-0.6762580871582031,-0.0294932145625352,0.576909601688385,-0.569892942905426,0.0089878402650356,0.4828123748302459,-0.570679783821106,-0.0095382342115044,0.5305483937263489,-0.3909805119037628,0.1384516954421997,0.4828222043152552,-0.5706807838486674,0.48040521564034,-0.6762503763166592,0.5305347506012368,-0.390957802819028,193.57102441088432,-0.589543308921634,4.878140633059497e-05
3681,0.5715793967247009,-0.6801081895828247,0.0673599615693092,0.4804149568080902,-0.6762624382972717,-0.0293407924473285,0.5768455266952515,-0.5698965787887573,0.0084383198991417,0.4828123748302459,-0.570685088634491,-0.0089870793744921,0.5305106043815613,-0.3908657133579254,0.1357899606227874,0.4828256539254534,-0.5706876866997813,0.4804156349266127,-0.6762690431407795,0.5304821624109857,-0.3908604078703293,193.5567302603159,-0.8576490341050658,5.4163155305348845e-05
3682,0.5715813636779785,-0.6801143884658813,0.067443236708641,0.4804275929927826,-0.6762686371803284,-0.0287391245365142,0.5768265128135681,-0.5698989629745483,0.0083899796009063,0.4828100204467773,-0.5706915259361267,-0.0089391721412539,0.5304805040359497,-0.3907585144042969,0.1361100375652313,0.4828241507096971,-0.5706939724499126,0.4804256124590848,-0.6762859754988857,0.5304171077554874,-0.3907600906074317,193.5397700302677,-1.0176138028919013,4.7051474275181784e-05
3683,0.571593165397644,-0.6801310777664185,0.0680464282631874,0.4804340004920959,-0.6763103604316711,-0.0285804290324449,0.5768251419067383,-0.5699013471603394,0.0085727488622069,0.482809841632843,-0.5706969499588013,-0.0091196093708276,0.5303481817245483,-0.3906644284725189,0.1359754204750061,0.4828133317780097,-0.5707004622202302,0.4804341516491202,-0.676301789320599,0.5303460907144986,-0.3906660975821887,193.5235134253529,-0.975396294888924,2.5730153478750853e-05
3684,0.5715921521186829,-0.68017578125,0.067089058458805,0.4804373979568481,-0.6763274073600769,-0.0287239272147417,0.5768294334411621,-0.5699108839035034,0.0085679106414318,0.4828076362609863,-0.5707187056541443,-0.009113679639995,0.5302157402038574,-0.3905456960201263,0.1347984373569488,0.4827887100946517,-0.5707079594575688,0.4804402460190103,-0.6763170741878702,0.5302777967377853,-0.3905861807889033,193.51251932471808,-0.6596460380882263,9.961135298461877e-06
3685,0.5715940594673157,-0.6801824569702148,0.0669312477111816,0.4804500341415405,-0.6763325929641724,-0.0289230272173881,0.5768282413482666,-0.5699132084846497,0.0085643948987126,0.4827878177165985,-0.5707216858863831,-0.0091092092916369,0.5301719307899475,-0.3904852271080017,0.1336538642644882,0.4827472998922225,-0.5707173791777879,0.4804431212791233,-0.6763324786103982,0.5302201470272105,-0.3905245993994188,193.5113993811904,-0.0671966116618705,4.1836259047322625e-05
3686,0.5715957283973694,-0.6801972985267639,0.0668665990233421,0.4804466664791107,-0.6763432025909424,-0.0292466636747121,0.5767996311187744,-0.5699158906936646,0.0085673313587903,0.4826880991458893,-0.5707268118858337,-0.0091119147837162,0.53016597032547,-0.3904828429222107,0.1309390664100647,0.482689059962811,-0.5707298060112577,0.4804424475427979,-0.6763487605244484,0.530177417086203,-0.3904811149177643,193.5233238972116,0.7154709612734678,0.00014826204802161682
3687,0.5716155171394348,-0.6802109479904175,0.0669793486595153,0.4804351925849914,-0.6763721108436584,-0.0287160258740186,0.5767881870269775,-0.5699298977851868,0.0085722040385007,0.4826174676418304,-0.5707502365112305,-0.0091161802411079,0.5301607847213745,-0.3904675543308258,0.124516449868679,0.4826173600500654,-0.5707463221931756,0.480438460095381,-0.6763666042575575,0.5301492159455774,-0.3904516374242587,193.54890104599417,1.534628926953587,0.00029152781454390095
3688,0.5716214179992676,-0.6802271604537964,0.0670001730322837,0.4804328680038452,-0.6763759851455688,-0.0290967561304569,0.576736330986023,-0.5699350237846375,0.0086492961272597,0.4825194776058197,-0.570761501789093,-0.0091911666095256,0.5301558375358582,-0.3904625177383423,0.1256535053253173,0.4825382392092345,-0.570767604598323,0.4804319139663552,-0.6763862836489508,0.5301316979870024,-0.3904303458568396,193.5859677134657,2.224000048291259,0.0003780848402918743
3689,0.5716310143470764,-0.6802462935447693,0.0704210773110389,0.4804264903068542,-0.6763928532600403,-0.029099378734827,0.5767320990562439,-0.5699641108512878,0.0090580750256776,0.4824897050857544,-0.5707747340202332,-0.0095986854285001,0.5301498770713806,-0.3904454410076141,0.127923846244812,0.4824589364757055,-0.5707934404976683,0.4804238853589103,-0.6764073635009321,0.5301199209670824,-0.390412203159861,193.63028940570103,2.659301534120573,0.00034050768519826037
3690,0.5716410279273987,-0.6802643537521362,0.0696005895733833,0.480410486459732,-0.6764349341392517,-0.0296784900128841,0.5767279863357544,-0.5700022578239441,0.0091803586110472,0.4823491871356964,-0.5708264112472534,-0.0097148045897483,0.5301192402839661,-0.3903927505016327,0.1262682676315307,0.4823862852014361,-0.5708223960530242,0.480415500727073,-0.676428633371907,0.5301098987043842,-0.3903945916290464,193.6767670149042,2.7886565521890816,0.00020640304086363314
3691,0.5716512799263,-0.6803147196769714,0.069609448313713,0.4804014563560486,-0.6764574646949768,-0.0302210804075002,0.5767273902893066,-0.5700247883796692,0.0099193872883915,0.4823012053966522,-0.5708470940589905,-0.0104438718408346,0.5300905108451843,-0.3903547823429107,0.1264912188053131,0.4823252532664914,-0.5708518828738431,0.4804076598757225,-0.6764484266307408,0.5300994348580841,-0.3903773972904529,193.72069085842253,2.63543061110056,7.281737275795993e-05
3692,0.5716543197631836,-0.6803233623504639,0.0696568861603736,0.4804008901119232,-0.6764752268791199,-0.029712913557887,0.5767255425453186,-0.5700520277023315,0.0099131865426898,0.4822771549224853,-0.5708847641944885,-0.0104376804083585,0.5300810933113098,-0.3903511762619018,0.1314158141613006,0.4822779161732185,-0.5708787042157177,0.4804008312529487,-0.6764652436551175,0.5300876633171311,-0.3903618345323257,193.7586839891596,2.279587844224693,1.738094032180381e-05
3693,0.5716567039489746,-0.6803271770477295,0.0710021331906318,0.4803955554962158,-0.676479160785675,-0.0294906720519065,0.5767324566841125,-0.570081353187561,0.0100924968719482,0.4822477698326111,-0.5709140300750732,-0.0106166750192642,0.5300585627555847,-0.390340119600296,0.1357516646385193,0.4822433170314708,-0.5708999004524818,0.4803950248300684,-0.6764783180902788,0.5300738778971914,-0.3903489663633836,193.78909539854232,1.8246845629624888,4.2511276049630955e-05
3694,0.5716434717178345,-0.6803411841392517,0.0715423747897148,0.4803963601589203,-0.6764843463897705,-0.0291117839515209,0.5767194628715515,-0.5700734853744507,0.0100697893649339,0.4822301268577575,-0.5709165334701538,-0.0105951987206935,0.5300395488739014,-0.3903376162052154,0.1365730017423629,0.4822183202141727,-0.5709135654192588,0.4803899676535255,-0.6764877956664826,0.5300564112033429,-0.3903387687936327,193.8117969029828,1.362090266428595,9.604199511880337e-05
3695,0.5716513395309448,-0.6803484559059143,0.07162906229496,0.4803900122642517,-0.6764888167381287,-0.028617026284337,0.5767170786857605,-0.5700716376304626,0.010021686553955,0.4822090864181518,-0.570921778678894,-0.0105483941733837,0.5300339460372925,-0.3903318345546722,0.1380166709423065,0.4821989592204858,-0.5709193250991228,0.4803853598681881,-0.6764945073180277,0.5300321116214618,-0.3903299811890092,193.82758039045717,0.9470092484627912,0.00012829444121212382
3696,0.5716161727905273,-0.6803537607192993,0.0712193772196769,0.4803741872310638,-0.6765003204345703,-0.0290436185896396,0.5767064690589905,-0.5700710415840149,0.0101079242303967,0.4821856319904327,-0.5709234476089478,-0.0106313144788146,0.529974102973938,-0.3903197348117828,0.1340344697237014,0.4821816220110901,-0.5709183301855203,0.4803810292869447,-0.676499575221597,0.5299966599146652,-0.3903205229556746,193.83748161320457,0.594073364844121,0.00012570667898588385
3697,0.5716172456741333,-0.6803364157676697,0.071209616959095,0.4803736805915832,-0.6765057444572449,-0.0290451906621456,0.5766453146934509,-0.5700423121452332,0.0101564284414052,0.4821559190750122,-0.5709049105644226,-0.010677988640964,0.5299607515335083,-0.3903121948242187,0.1256269514560699,0.4821637156877927,-0.5709128221319637,0.4803769030216918,-0.676504097257485,0.5299457190353093,-0.3903081634620156,193.8423168098148,0.2901117966138145,0.00010296355034037018
3698,0.5716133117675781,-0.6803395748138428,0.0687326714396476,0.4803742468357086,-0.6765082478523254,-0.030135853216052,0.5765985250473022,-0.5700341463088989,0.0100634321570396,0.482147604227066,-0.570900022983551,-0.0105868065729737,0.5298938155174255,-0.3903035223484039,0.1281152218580246,0.482143833746287,-0.5709054541112077,0.480372894905787,-0.6765089846582327,0.5298767261389669,-0.3902912146547505,193.8425818116493,0.0159001100695377,7.845026685745857e-05
3699,0.5716221928596497,-0.6803418397903442,0.0666556134819984,0.480373740196228,-0.6765128970146179,-0.0301253292709589,0.576495885848999,-0.5700191855430603,0.0091501921415328,0.4821274876594543,-0.5708962082862854,-0.0096838371828198,0.5298728346824646,-0.3902651667594909,0.128881573677063,0.4821216657598633,-0.5708985914453971,0.4803688676609824,-0.6765148843867661,0.5297908376730588,-0.3902690746091732,193.83868598233423,-0.2337497589041959,6.029375233939803e-05
3700,0.5716215968132019,-0.6803420186042786,0.0649346858263015,0.4803630709648132,-0.676522433757782,-0.0314051285386085,0.5764788389205933,-0.5700172185897827,0.0091332858428359,0.4821093082427978,-0.5708912014961243,-0.0096663599833846,0.529716968536377,-0.3902544379234314,0.1290571391582489,0.48209781319874,-0.5708938028311994,0.480364694943262,-0.6765221204985581,0.5296940181842523,-0.3902424746701636,193.8313226549639,-0.4417996422188253,4.701968285299087e-05
3701,0.5716111063957214,-0.6803435683250427,0.0630086809396743,0.4803587794303894,-0.6765264272689819,-0.0338030867278575,0.5764158964157104,-0.5700164437294006,0.0092697711661458,0.4820570647716522,-0.5708894729614258,-0.0098000131547451,0.5295193791389465,-0.3902091383934021,0.1293224990367889,0.4820734492673916,-0.5708916429840311,0.4803603185557946,-0.6765306630547196,0.5295960997105754,-0.3902133586585681,193.82170994706024,-0.5767624742202315,3.387512272340326e-05
3702,0.5716114044189453,-0.6803451180458069,0.0631085261702537,0.4803577661514282,-0.6765458583831787,-0.0332327932119369,0.5763863921165466,-0.5700176954269409,0.0091658551245927,0.4820463955402374,-0.5708906650543213,-0.0096995308995246,0.5294867157936096,-0.3901975452899933,0.1346861720085144,0.4820497422333044,-0.5708916995123571,0.4803557350735954,-0.6765401619763748,0.5295076915368255,-0.3901844124659399,193.8115423953882,-0.6100531003232845,1.8959161392838864e-05
3703,0.5716124176979065,-0.680346667766571,0.0632906854152679,0.4803493320941925,-0.6765505075454712,-0.0330427028238773,0.5763632655143738,-0.5700221657752991,0.0091889426112174,0.4820126593112945,-0.5708931684494019,-0.0097222737967967,0.5293970108032227,-0.3901302516460418,0.1356218010187149,0.4820272179812367,-0.5708928359400501,0.4803509436548425,-0.6765500458699288,0.5294365129492244,-0.3901583042283403,193.80269688159785,-0.5307308274200295,6.315230358147667e-06
3704,0.5716100335121155,-0.68034827709198,0.0658387020230293,0.480348140001297,-0.6765536665916443,-0.0325559750199317,0.5763586163520813,-0.5700275897979736,0.0093415677547454,0.4820042252540588,-0.5708948969841003,-0.0098760453984141,0.5293861031532288,-0.3901259303092956,0.1398980021476745,0.48200542298714,-0.5708935692751678,0.4803458956335276,-0.6765596331229793,0.529385175424427,-0.3901368048247927,193.79685482651473,-0.3505233049872913,3.101363144347888e-06
3705,0.5716108679771423,-0.6803578734397888,0.0662725493311882,0.4803387224674225,-0.6765718460083008,-0.0323343947529792,0.576353132724762,-0.5700320601463318,0.0093448003754019,0.4819876849651336,-0.5708974599838257,-0.0098792016506195,0.5293592810630798,-0.3901205658912658,0.1466865390539169,0.481983127288938,-0.5708925103273751,0.4803404438358613,-0.6765682135340073,0.5293512352635662,-0.3901201653744872,193.79516863945744,-0.1011712234372907,1.2394160349428094e-05
3706,0.571610689163208,-0.6803703904151917,0.0675119012594223,0.4803372323513031,-0.6765758395195007,-0.0325243696570396,0.5763477683067322,-0.570029616355896,0.009872050024569,0.4819808304309845,-0.5708916783332825,-0.0104074133560061,0.5293481349945068,-0.3901150822639465,0.1461410075426101,0.4819589945614223,-0.5708887710399987,0.4803342758114603,-0.676575126897242,0.5293289649841916,-0.3901071185696515,193.7980192013083,0.1710337110517912,2.8617617903462582e-05
3707,0.5716150403022766,-0.6803982853889465,0.0675174295902252,0.4803138375282287,-0.6765815615653992,-0.0324840918183326,0.5763400197029114,-0.570029079914093,0.0099033880978822,0.4819260239601135,-0.5708900690078735,-0.0104380184784531,0.5293296575546265,-0.3901029825210571,0.1446324437856674,0.4819323530887646,-0.5708822274497901,0.4803268349653082,-0.6765798674813073,0.529311740028168,-0.3900954711708328,193.80488780644683,0.4121163083112833,4.041566930493606e-05
3708,0.5716171264648438,-0.6804007291793823,0.0684924721717834,0.4803131222724914,-0.6765851974487305,-0.0329364575445652,0.576335608959198,-0.5700181126594543,0.010524702258408,0.4819164574146271,-0.5708683729171753,-0.0110574401915073,0.5293198823928833,-0.3900904953479767,0.1444235891103744,0.4819036315284678,-0.5708735410048507,0.4803172960643672,-0.6765821702706044,0.529294028044376,-0.3900828590364675,193.8143870291037,0.5699533594122386,3.8794898785892264e-05
3709,0.5716501474380493,-0.680393397808075,0.0704374685883522,0.4803109169006347,-0.6765817999839783,-0.0329075865447521,0.5763322114944458,-0.5700166821479797,0.011629244312644,0.4818612039089203,-0.5708675384521484,-0.012149067595601,0.529247522354126,-0.3900517225265503,0.1345758140087127,0.4818742624687617,-0.5708639081477404,0.4803047392040547,-0.6765820068740193,0.5292723553975234,-0.3900672492341253,193.8244882706157,0.6060744907193794,2.442388269960792e-05
3710,0.5716503858566284,-0.680410623550415,0.0729997083544731,0.4803078472614288,-0.6765729188919067,-0.0308056231588125,0.576317310333252,-0.570004403591156,0.0116511648520827,0.481853187084198,-0.5708474516868591,-0.012171272188425,0.5292374491691589,-0.39004847407341,0.1345563679933548,0.4818461763251267,-0.5708546115503171,0.4802885943771928,-0.6765794660978424,0.5292451838583901,-0.3900471080216024,193.83293002231432,0.5065051019175826,8.413128817756122e-06
3711,0.5716508030891418,-0.6804125905036926,0.0712575390934944,0.4802656471729278,-0.6765739321708679,-0.0303038377314806,0.5762742161750793,-0.5699993371963501,0.0106747336685657,0.4818053543567657,-0.570837140083313,-0.0111968424171209,0.5292035341262817,-0.3900362253189087,0.134732648730278,0.4818211451531438,-0.5708465257350742,0.4802691539883451,-0.6765745747037354,0.5292122209312017,-0.3900214468618264,193.8377298250159,0.2879881620958713,4.590649595730335e-06
3712,0.5716527700424194,-0.680406928062439,0.0728939175605773,0.4802552461624145,-0.6765621304512024,-0.0279826186597347,0.57627272605896,-0.570000946521759,0.010684547945857,0.4817960858345032,-0.5708368420600891,-0.0112058101221919,0.5291734933853149,-0.3899865746498108,0.132502868771553,0.4818002189930719,-0.5708397657731887,0.4802477780921436,-0.6765671828469298,0.5291739075361515,-0.3899899121319646,193.83767839968007,-0.0030855201504209,1.7882408132741012e-05
3713,0.5716862678527832,-0.6804096102714539,0.0728073790669441,0.4802182912826538,-0.676562488079071,-0.0280352514237165,0.5762709975242615,-0.5700043439865112,0.0107549224048852,0.4817855954170227,-0.570838212966919,-0.0112741105258464,0.5291628241539001,-0.3899340629577636,0.1327021718025207,0.4817834499730198,-0.5708336485923734,0.4802266012168982,-0.6765570244612473,0.5291314417262895,-0.3899528387959829,193.8326709053852,-0.3004496576915016,3.863849377531592e-05
3714,0.5716923475265503,-0.6804024577140808,0.0747165977954864,0.4801985025405884,-0.6765579581260681,-0.0265780445188283,0.5762677192687988,-0.5699954628944397,0.0107643380761146,0.4817734360694885,-0.5708277821540833,-0.0112832393497228,0.5290930271148682,-0.3899301588535309,0.1328691393136978,0.4817699951409481,-0.570827000444613,0.4802078810883075,-0.6765439403303205,0.5290870669889245,-0.3899112019705876,193.8237528324663,-0.5350843751341472,4.9700693031455196e-05
3715,0.5717522501945496,-0.6803849339485168,0.0751725360751152,0.4801904857158661,-0.676514744758606,-0.0259036310017108,0.5762714743614197,-0.569991946220398,0.0106666237115859,0.48175710439682,-0.5708197355270386,-0.0111884791404008,0.5290423631668091,-0.3898586928844452,0.1455371528863906,0.4817585006254931,-0.5708186577653397,0.480193306507177,-0.676528098179961,0.5290440134038228,-0.3898666016830961,193.8128447500716,-0.6544849436824052,4.1487600888956706e-05
3716,0.5717575550079346,-0.6803843379020691,0.0763816460967063,0.4801819920539856,-0.6765047907829285,-0.0257947295904159,0.5762672424316406,-0.5699899792671204,0.0109866252169013,0.4817495346069336,-0.5708156228065491,-0.01150668784976,0.5289803743362427,-0.3898447751998901,0.1447460651397705,0.481747558291273,-0.5708079564817192,0.4801835583708486,-0.6765100386432601,0.5290057142745054,-0.3898213361183484,193.8022215526253,-0.6373918467784279,2.1070193036079996e-05
3717,0.5717582106590271,-0.6803906559944153,0.0702530965209007,0.4801785051822662,-0.6765009164810181,-0.0266143772751092,0.5762730836868286,-0.5699877142906189,0.0105869947001338,0.4817408919334411,-0.5708132386207581,-0.0111090224236249,0.5289577841758728,-0.3897686898708343,0.1446541994810104,0.4817360963586228,-0.5707950595101579,0.4801782500225892,-0.6764905919217254,0.5289745695179449,-0.3897783517922772,193.79389637802493,-0.4995104760223512,5.595264324177107e-06
3718,0.5717928409576416,-0.6803800463676453,0.0690152794122695,0.4801743626594543,-0.6764832139015198,-0.0286208055913448,0.5762815475463867,-0.569945752620697,0.0105793997645378,0.4817342162132263,-0.5707646608352661,-0.0111019089818,0.5289459228515625,-0.3897338509559631,0.1444243639707565,0.4817236506937835,-0.5707809718445304,0.4801761773770421,-0.676470833821052,0.5289509933435194,-0.3897408444816,193.78908840111177,-0.2884786147893692,5.977212118624359e-06
3719,0.5717953443527222,-0.6803738474845886,0.0678355246782302,0.480181485414505,-0.6764447689056396,-0.0282331071794033,0.5762736201286316,-0.5699289441108704,0.009242121130228,0.4817016720771789,-0.5707615613937378,-0.0097700161859393,0.5289369225502014,-0.3897016942501068,0.1469287872314453,0.4817104384952275,-0.5707671461813549,0.4801757332248506,-0.6764520344972256,0.5289333362313754,-0.3897115679247546,193.78795155245024,-0.0682109196918645,1.7302463589492245e-05
3720,0.5718029737472534,-0.6803633570671082,0.0569618679583072,0.480178952217102,-0.6764258146286011,-0.0298804566264152,0.5762706995010376,-0.5699134469032288,0.0074664619751274,0.4816946983337402,-0.57075035572052,-0.0079883784055709,0.5289316177368164,-0.3896935880184173,0.1394306570291519,0.4816971683649102,-0.5707548494945148,0.4801753613225034,-0.6764353786758358,0.5289187027972723,-0.3896921812192346,193.7896715639777,0.1032006916472028,2.5532262973015883e-05
3721,0.5718138813972473,-0.6803528666496277,0.0523750223219394,0.4801768064498901,-0.6764167547225952,-0.0342735722661018,0.5762689113616943,-0.5699030160903931,0.0070052724331617,0.4816826581954956,-0.5707410573959351,-0.0075228251516819,0.5289232730865479,-0.389687031507492,0.133746862411499,0.4816846793286451,-0.570744671760034,0.4801739328026079,-0.6764214663632682,0.5289041891552941,-0.3896829346788334,193.7928789637785,0.1924439880480122,2.2376664716886545e-05
3722,0.5718346238136292,-0.6803444027900696,0.0541628040373325,0.4801744818687439,-0.676400899887085,-0.0356709025800228,0.5762738585472107,-0.5698978304862976,0.00715286238119,0.4816748797893524,-0.5707390904426575,-0.0076674092561006,0.5288886427879333,-0.389679342508316,0.134000688791275,0.4816736198788884,-0.5707364183243903,0.4801709314412051,-0.6764099119911471,0.5288879101532342,-0.3896827023222555,193.79616973777368,0.1974464397113706,1.1862620147728672e-05
3723,0.5718392729759216,-0.680342972278595,0.0531783886253833,0.4801611304283142,-0.6763986945152283,-0.0354842767119407,0.57626873254776,-0.5698871612548828,0.0064961579628288,0.4816627204418182,-0.570731520652771,-0.0070162387564778,0.5288578867912292,-0.3896754086017608,0.1358293443918228,0.4816642882613744,-0.5707293427306471,0.4801663958130391,-0.6763993448741876,0.5288693864496798,-0.3896891838898324,193.79850290177075,0.1399898398238974,3.2711403021373318e-06
3724,0.5718427896499634,-0.6803322434425354,0.0542815141379833,0.4801567494869232,-0.6763921976089478,-0.0373833216726779,0.5762925148010254,-0.569882333278656,0.0069276243448257,0.4816556572914123,-0.5707266926765442,-0.0074440781027078,0.5288501977920532,-0.3896979093551636,0.1360329538583755,0.4816566033260073,-0.5707225351088593,0.4801606710876649,-0.6763878846652547,0.5288493023797224,-0.3896992216545138,193.79936439921573,0.0516898466992188,1.0525661125212308e-06
3725,0.5718512535095215,-0.6803301572799683,0.05291398614645,0.4801552593708038,-0.6763871312141418,-0.0377198010683059,0.5763118267059326,-0.5698697566986084,0.0067871366627514,0.4816495478153229,-0.5707154870033264,-0.0073038139380514,0.5288412570953369,-0.3897261321544647,0.1373649984598159,0.4816501442076482,-0.570715281739168,0.4801541137043334,-0.6763739536530955,0.5288289965676646,-0.3897093583404992,193.79873532182663,-0.0377446433464001,2.816959036676415e-06
3726,0.5718379616737366,-0.6803279519081116,0.0533771179616451,0.4801429510116577,-0.676386296749115,-0.0374917984008789,0.57631915807724,-0.5698667764663696,0.0070214811712503,0.4816444218158722,-0.5707131624221802,-0.0075324033387005,0.5287970900535583,-0.3897255361080169,0.1304606646299362,0.4816442425385323,-0.57070727524489,0.4801468985540943,-0.676357104440146,0.5288099731007183,-0.3897166422174833,193.79696251804916,-0.1063682266482146,4.304628517619708e-06
3727,0.5718445777893066,-0.6803004145622253,0.0537645518779754,0.4801402986049652,-0.6763290762901306,-0.0354855917394161,0.5763112902641296,-0.5698337554931641,0.0067463503219187,0.4816393256187439,-0.5706921815872192,-0.0072562647983431,0.5287891626358032,-0.3897238373756408,0.1312528848648071,0.4816381259286014,-0.570698636299055,0.4801389890456984,-0.676338399055979,0.5287934465687881,-0.3897193609948507,193.79459554370072,-0.1420184609060015,3.7078384624074765e-06
3728,0.5718473196029663,-0.6802852749824524,0.0542302243411541,0.4801333248615265,-0.6762983798980713,-0.0350446812808513,0.5763134360313416,-0.5698309540748596,0.0067612957209348,0.4816353619098663,-0.5706892609596252,-0.0072702523320913,0.5287821292877197,-0.3897177577018738,0.1292101591825485,0.4816310850984693,-0.5706897808713622,0.4801302392210591,-0.6763199930319744,0.5287799181234092,-0.3897173162382999,193.7922163188173,-0.1427534930047613,1.9099507520152394e-06
3729,0.5718491077423096,-0.6802833080291748,0.0546803325414657,0.4801222681999206,-0.6762933731079102,-0.0350084938108921,0.5763143301010132,-0.5698276162147522,0.0067738434299826,0.4816208481788635,-0.5706865191459656,-0.0072828577831387,0.5287620425224304,-0.3897115290164947,0.1297683268785476,0.481622606543494,-0.5706812247583111,0.4801205555174199,-0.6763040999690875,0.5287689136156899,-0.3897115357790224,193.79029092571008,-0.11552358643371,5.108511330598619e-07
3730,0.571851372718811,-0.6802750825881958,0.0586712025105953,0.4801117479801178,-0.676291286945343,-0.0339882001280784,0.5763130784034729,-0.5698083639144897,0.0070893359370529,0.4816077351570129,-0.5706678628921509,-0.0075980089604854,0.5287556052207947,-0.3896960616111755,0.130174845457077,0.4816124215667328,-0.5706734080873431,0.4801100253310731,-0.676292020215322,0.5287589757728437,-0.3897036080557042,193.78907352235697,-0.0730442011865761,2.3131189702642547e-07
3731,0.5718533992767334,-0.6802719831466675,0.0613075904548168,0.480099081993103,-0.6762903332710266,-0.0337933376431465,0.576299786567688,-0.5698052048683167,0.0074717230163514,0.4816004335880279,-0.5706622004508972,-0.0079802069813013,0.5287432074546814,-0.3896784484386444,0.131094291806221,0.4816004971213691,-0.5706665550041229,0.4800989338077063,-0.6762838079477487,0.5287479070802217,-0.3896949173062332,193.78856429739616,-0.0305534976484977,6.514440466240398e-07
