Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
68,0.6255612969398499,-0.5243140459060669,-0.3164671063423157,0.5932326316833496,-0.6707465052604675,-0.243607297539711,0.4918880760669708,-0.8155651092529297,-0.4592368304729461,0.6820207834243774,-0.7458394169807434,-0.0426547788083553,0.6262205148492564,-0.5244306047969652,0.6817817188842198,-0.7460100778281913,0.493273861786293,-0.8156752359460204,39.32657289726161,-28.56878523463635,0.014417234663305672
69,0.6276283264160156,-0.523593008518219,-0.2902028560638428,0.5937095284461975,-0.6700196862220764,-0.2328158766031265,0.4977473020553589,-0.8156673312187195,-0.4505525529384613,0.6822718381881714,-0.7460672855377197,-0.045600913465023,0.6273959702903947,-0.5238603920640518,0.682094380632574,-0.746167763272647,0.4964430941710405,-0.8156883952048193,38.79206954773755,-32.07020097144394,0.0156107669939029
70,0.6292933225631714,-0.5230532288551331,-0.2936383485794067,0.593887448310852,-0.6694306135177612,-0.2339372187852859,0.5005748271942139,-0.8156433701515198,-0.4514290988445282,0.6824073791503906,-0.7465000152587891,-0.0481536015868186,0.6286693837016071,-0.5233367227259625,0.68236883382976,-0.74634181012446,0.499269255847544,-0.8156898223129155,38.2408280512436,-33.074489789637056,0.010845074769913771
71,0.6303176283836365,-0.5227575302124023,-0.3180025517940521,0.5938724875450134,-0.6691101789474487,-0.2677773237228393,0.5019484162330627,-0.8158026337623596,-0.5010711550712585,0.6825597286224365,-0.7466371655464172,-0.0485062673687934,0.629971540308746,-0.5228747322551185,0.6826220988923649,-0.7465141212061451,0.5015080374867639,-0.8156928104130489,37.71867275680268,-31.32931766645484,0.004126592222077842
72,0.6312388181686401,-0.5225921273231506,-0.3300259709358215,0.5939084887504578,-0.6685186624526978,-0.2806857824325561,0.5033006072044373,-0.8157897591590881,-0.5152060389518738,0.6827197074890137,-0.7467579245567322,-0.0497519634664058,0.6312590898243924,-0.5224625987364893,0.6828788745932178,-0.7466708838581264,0.5030559250268561,-0.8157038010933229,37.263201414442854,-27.32828054158972,0.00163662270695781
73,0.6322425603866577,-0.5223171710968018,-0.346258282661438,0.59392249584198,-0.6684592366218567,-0.2983072996139526,0.5035475492477417,-0.8158319592475891,-0.5333813428878784,0.6829645037651062,-0.7468580603599548,-0.0501949526369571,0.6325200604500885,-0.5220736927815243,0.6831582401724772,-0.7468095234263348,0.5039486896844189,-0.815727212493506,36.8952895056965,-22.07471452478103,0.005698174977598031
74,0.633767306804657,-0.5218624472618103,-0.3659891188144684,0.5940502882003784,-0.66830974817276,-0.3127926290035248,0.5038455724716187,-0.815689742565155,-0.5504419207572937,0.6833952069282532,-0.7469084858894348,-0.051255140453577,0.6337616611858903,-0.5216842994210258,0.6834638686474055,-0.7469390359351991,0.5043179629406456,-0.8157666148343519,36.617221689053466,-16.684068998582262,0.012663931061523515
75,0.6348307132720947,-0.5214139223098755,-0.3651494979858398,0.5941560864448547,-0.6682993769645691,-0.308025062084198,0.5041595697402954,-0.8156521916389465,-0.5458743572235107,0.6838918328285217,-0.7469876408576965,-0.0519509054720401,0.634992823064516,-0.5212869719404488,0.6837823812149587,-0.7470745632190368,0.5043341492435381,-0.8158211901853148,36.4167151638303,-12.030391513390128,0.016876619981340723
76,0.6361445784568787,-0.5208196043968201,-0.373362123966217,0.5944739580154419,-0.6677938103675842,-0.3177821934223175,0.5040297508239746,-0.815792977809906,-0.5571728944778442,0.6841411590576172,-0.7471825480461121,-0.052501518279314,0.6362115748451749,-0.5208930765074832,0.6840898440187175,-0.7472294427449672,0.5041595379496183,-0.8158801418131263,36.27398408968781,-8.563864448549339,0.015821246041495103
77,0.6375084519386292,-0.52027827501297,-0.3870772421360016,0.5946499705314636,-0.6672787070274353,-0.3324643075466156,0.5038205981254578,-0.8158872127532959,-0.5784575343132019,0.6845018267631531,-0.7473134398460388,-0.052562441676855,0.6374001264295464,-0.5205246382888045,0.6843620387464141,-0.7474083373397331,0.5039214831434139,-0.8159199644798673,36.16872718095632,-6.315414523889444,0.011190039178866927
78,0.6385493278503418,-0.5199983716011047,-0.3958379328250885,0.594664454460144,-0.6670171618461609,-0.33467897772789,0.5036973357200623,-0.8158842325210571,-0.5754160284996033,0.6846242547035217,-0.7475017309188843,-0.0540391691029071,0.6385260409660406,-0.5202014593670115,0.684582983223344,-0.7476041227819867,0.5037035841870939,-0.8159080056648325,36.084968395851234,-5.025527106304963,0.006166806885344732
79,0.63921719789505,-0.5199882388114929,-0.4101414680480957,0.5946666598320007,-0.6670213937759399,-0.3496396541595459,0.5035805702209473,-0.8158839344978333,-0.5940086841583252,0.6847026944160461,-0.7478829622268677,-0.0547037348151207,0.639546442587291,-0.5199318966495758,0.6847483203042544,-0.7477998718246041,0.5035485961943923,-0.8158121418059396,36.01312079518679,-4.310856039866451,0.002711019207015271
80,0.6404783725738525,-0.5198487043380737,-0.4053186476230621,0.5946896076202393,-0.666873037815094,-0.3469556272029876,0.5034938454627991,-0.8158718347549438,-0.5916153788566589,0.6848286986351013,-0.7481184005737305,-0.0564619675278663,0.6404138327481671,-0.5197126551159432,0.6848634539793356,-0.747975601383471,0.50346764754845,-0.815613656295964,35.94967642529453,-3.806662193535999,0.0010072348943760974
81,0.6413666009902954,-0.5197128653526306,-0.3452023565769195,0.5948171019554138,-0.666632354259491,-0.2900126874446869,0.503512978553772,-0.8155507445335388,-0.5194908380508423,0.6849279999732971,-0.7482076287269592,-0.0576369389891624,0.6410851346905356,-0.519535914932005,0.6849388192759971,-0.7481169562573402,0.5034516854002811,-0.8153187063192835,35.89532785512927,-3.2609142099155974,0.0003898687488124969
82,0.6417048573493958,-0.5193766951560974,-0.2904834449291229,0.5950513482093811,-0.6661302447319031,-0.2366314083337783,0.5035666227340698,-0.8151441216468811,-0.4644903540611267,0.6849390864372253,-0.7482628226280212,-0.0581076703965663,0.6415340619459521,-0.5193969161792654,0.68498519423404,-0.7482212603505285,0.5034821494369627,-0.8149624446935945,35.85240103333558,-2.5756093076211073,0.0002467081622857301
83,0.641782820224762,-0.5192159414291382,-0.2546559870243072,0.5953662991523743,-0.6657729744911194,-0.1952249109745025,0.5036283731460571,-0.8142395615577698,-0.4196676611900329,0.6849795579910278,-0.7482749819755554,-0.0590701401233673,0.6417612882557551,-0.5192961851114971,0.6850107324009503,-0.7482977082633216,0.5035388440367276,-0.8146010523100855,35.82252255380481,-1.7927087718463497,0.0002752261095394765
84,0.6417474746704102,-0.5191659331321716,-0.2402853220701217,0.5954728126525879,-0.6654644012451172,-0.1793170124292373,0.5037197470664978,-0.8140007853507996,-0.3971816897392273,0.6850346326828003,-0.7482967972755432,-0.0593431107699871,0.6417960421278417,-0.5192360419799241,0.6850201538002196,-0.7483619400027808,0.5036034272875167,-0.8142929634613659,35.805373314263434,-1.0289543724825023,0.0003441709923148798
85,0.641684889793396,-0.5191652774810791,-0.2480115592479705,0.5954385995864868,-0.6657167077064514,-0.1823309361934662,0.5037108063697815,-0.8139836192131042,-0.4388579726219177,0.6850463151931763,-0.7483173608779907,-0.05940867587924,0.6416886130580274,-0.5192154049900257,0.6850159232486628,-0.7484279223969827,0.5036571430759808,-0.8140783675800736,35.79898774739002,-0.3831340124047244,0.000370664749701594
86,0.6414250731468201,-0.5192075967788696,-0.2649120092391968,0.5953159928321838,-0.6661816239356995,-0.1888418644666671,0.5035699009895325,-0.813961386680603,-0.4498075246810913,0.6850650906562805,-0.7483291625976562,-0.0599970445036888,0.6414982429684084,-0.519227044426632,0.685000547335644,-0.7485009560700047,0.5036721801492595,-0.8139679030754479,35.80146615891866,0.1487046917181089,0.000328611592529605
87,0.6411718726158142,-0.5192887783050537,-0.2973640859127044,0.5950479507446289,-0.6674258708953857,-0.2330628782510757,0.5030216574668884,-0.8139883279800415,-0.472222089767456,0.6849800944328308,-0.7486464977264404,-0.0602358765900135,0.6412809541998946,-0.5192588243543,0.6849784250852391,-0.7485752969631548,0.5035984987473824,-0.8139447188221971,35.81347342152589,0.7204357564340569,0.0002687101267490176
88,0.6410306692123413,-0.5193750262260437,-0.3010445535182953,0.5950011014938354,-0.6679317355155945,-0.238089382648468,0.5029548406600952,-0.8140357732772827,-0.4738987386226654,0.6849237084388733,-0.7487536072731018,-0.0625276267528534,0.6410800890876496,-0.5192979928730619,0.6849558890662842,-0.748638034575982,0.5033529560333803,-0.8139759975476022,35.84052592561431,1.6231502453049984,0.0002880506145795124
89,0.640887975692749,-0.519402801990509,-0.2742129266262054,0.5949689149856567,-0.668245255947113,-0.222846582531929,0.5028706789016724,-0.8141785860061646,-0.4499151110649109,0.6849254369735718,-0.7487888336181641,-0.0626049041748046,0.6409212681289218,-0.5193362533379311,0.6849393397040182,-0.7486772472307507,0.5028218994044192,-0.8140274234439833,35.89380873721441,3.1969686960059107,0.0005494558815702279
90,0.6408140063285828,-0.519405722618103,-0.2794947326183319,0.595046877861023,-0.668152928352356,-0.2296700477600097,0.5021992325782776,-0.8142374753952026,-0.45574951171875,0.6849151849746704,-0.7487627267837524,-0.0626054853200912,0.6408123955278003,-0.5193730423706353,0.6849326562073932,-0.7486894572396962,0.5018849369632773,-0.8140754383192991,35.988493286640406,5.681072965559935,0.0013759767217945678
91,0.6407846808433533,-0.5194101929664612,-0.2843365967273712,0.5951634645462036,-0.6678093671798706,-0.2307154834270477,0.5004298090934753,-0.8142378330230713,-0.4597981870174408,0.6849157810211182,-0.7486541867256165,-0.0625847652554512,0.6407478068817143,-0.5194152632533845,0.6849352355383976,-0.7486819984337877,0.5004558680546753,-0.8141135205032859,36.13948781686989,9.059671813768944,0.0031569635387977565
92,0.6407608985900879,-0.5194200873374939,-0.2859225273132324,0.595165491104126,-0.6677238345146179,-0.2339614182710647,0.4995776712894439,-0.8140631318092346,-0.4622478187084198,0.684923529624939,-0.7485889792442322,-0.0621100477874279,0.6407145855813116,-0.5194734267103608,0.6849413054560112,-0.7486694150511276,0.4985270859338194,-0.8141499156000596,36.355728897113245,12.97446481460142,0.005821853168153069
93,0.6407403349876404,-0.5194703340530396,-0.2987967729568481,0.5951656103134155,-0.6668771505355835,-0.2593463957309723,0.497940331697464,-0.8138860464096069,-0.4896981716156006,0.6849237084388733,-0.748585045337677,-0.0623922906816005,0.6406988795968693,-0.5195558355898662,0.6849406080942921,-0.7486664216103773,0.4962002076717234,-0.8141971972650026,36.63494552911212,16.75299791993268,0.008276300289130912
94,0.6407346725463867,-0.5195907950401306,-0.3024108707904815,0.5943627953529358,-0.6672263741493225,-0.2649285197257995,0.4930951595306396,-0.8140546679496765,-0.4976392388343811,0.6849425435066223,-0.7486211657524109,-0.0617006495594978,0.6406904531196691,-0.5196633820802432,0.6849203927558292,-0.7486813653350314,0.4936817559605478,-0.8142588737176509,36.96134386239637,19.583899997054743,0.0087740669250293
95,0.6407213807106018,-0.519740104675293,-0.296514481306076,0.5929214954376221,-0.6698134541511536,-0.2558970749378204,0.4894073009490967,-0.8144302368164062,-0.4904683530330658,0.684961199760437,-0.7487208843231201,-0.0616815574467182,0.6406844379162393,-0.5197874579470486,0.6848683427466088,-0.7487132761650028,0.4912278708192703,-0.8143213259884955,37.30835256802917,20.820522337968157,0.006516672437726369
96,0.6406816840171814,-0.5199571251869202,-0.2943266034126282,0.591824471950531,-0.6719361543655396,-0.249760240316391,0.4878363013267517,-0.8143438100814819,-0.4849292933940887,0.6847587823867798,-0.7488192319869995,-0.0615831017494201,0.6406799861422375,-0.5199123785411618,0.6847753445220682,-0.7487532929007116,0.4890539809331118,-0.81435638218911,37.64627970998513,20.27562851735752,0.0029458593910642204
97,0.6405801773071289,-0.5201761722564697,-0.2949713766574859,0.591041624546051,-0.6724746823310852,-0.2505790293216705,0.4875638484954834,-0.8143444061279297,-0.4873747527599334,0.6845288872718811,-0.7488201856613159,-0.0618038475513458,0.6406762294567726,-0.5200217448556052,0.6846367871751052,-0.7487889063358928,0.4872605530048009,-0.8143328085500214,37.95145909215808,18.31076293037711,0.000742769709725971
98,0.640568196773529,-0.5201822519302368,-0.3079663813114166,0.5910211801528931,-0.6702680587768555,-0.2720556855201721,0.4860120415687561,-0.8144882917404175,-0.4984448552131653,0.6844522953033447,-0.7487866878509521,-0.0617926083505153,0.6406670055244739,-0.5201058976551772,0.6844524802598635,-0.7488083959178234,0.4858176395550225,-0.8142309777625638,38.21242942138602,15.658219753676264,0.0011736372475728337
99,0.6405569911003113,-0.5201861262321472,-0.3301481008529663,0.5910319089889526,-0.6690928339958191,-0.2938841581344604,0.4849574863910675,-0.8142584562301636,-0.5233282446861267,0.6842782497406006,-0.7487922310829163,-0.060436587780714,0.6406370186373948,-0.5201664795840344,0.6842270314275826,-0.7488037158014774,0.484605169820106,-0.8140554585138905,38.43096151430235,13.111925574980036,0.002912707542984862
100,0.6405306458473206,-0.5201947093009949,-0.3406237065792084,0.5908311605453491,-0.6685330271720886,-0.3008910715579986,0.4839309155941009,-0.8141049742698669,-0.5275841951370239,0.6841632127761841,-0.7488378882408142,-0.059503935277462,0.6405622641493918,-0.520215531135395,0.6839717904268809,-0.7487718846489498,0.483474683346109,-0.8138407396460801,38.61879456703615,11.269983164027622,0.003755151523183694
101,0.6404879689216614,-0.5202025175094604,-0.3465399146080017,0.5907227396965027,-0.6681974530220032,-0.3076136410236358,0.4826076924800873,-0.8135945796966553,-0.5352354645729065,0.6837047934532166,-0.7487381100654602,-0.0589652918279171,0.6404159691006358,-0.520269683153701,0.683706456066069,-0.7487155699222775,0.4823020754579452,-0.8136452659295484,38.79232777411213,10.411992424559031,0.002926510068679718
102,0.6403220295906067,-0.5202323198318481,-0.3539637923240661,0.5902487635612488,-0.6681810617446899,-0.314663678407669,0.48088338971138,-0.8131383061408997,-0.5463696122169495,0.6833909749984741,-0.7486337423324585,-0.0585977211594581,0.6401787174020386,-0.5203423675950425,0.6834569731313722,-0.7486427136302705,0.4810178598136918,-0.8135322455004225,38.967303115410026,10.498520477873685,0.0013713430440197905
103,0.6400680541992188,-0.5203869938850403,-0.370610237121582,0.5894543528556824,-0.6688430309295654,-0.3335074484348297,0.4795677959918976,-0.8131335377693176,-0.5679157972335815,0.6831003427505493,-0.7485485672950745,-0.05807601287961,0.639849001871164,-0.5204374725773249,0.6832488187331445,-0.7485646083185611,0.4796143564067756,-0.8135429833405665,39.1547670490076,11.24783601585463,0.00032759021691554737
104,0.639545202255249,-0.5205291509628296,-0.364147275686264,0.5886316895484924,-0.6694237589836121,-0.3274856507778168,0.4780767261981964,-0.8133026361465454,-0.5604512691497803,0.6830269694328308,-0.7484365105628967,-0.0580888912081718,0.6394491321529722,-0.5205470368125764,0.6830988855105308,-0.7484927220039775,0.478137692534021,-0.8136752901333049,39.35881188599977,12.24269021953006,0.00015178979272925712
105,0.6389449238777161,-0.520689845085144,-0.3639234900474548,0.587715208530426,-0.6702050566673279,-0.3254560828208923,0.4767904877662658,-0.8141084313392639,-0.5551599860191345,0.6830436587333679,-0.7484066486358643,-0.0599838532507419,0.6390223631566616,-0.5206538180505782,0.6830106251085509,-0.7484355979692917,0.4766750549514668,-0.813879540516603,39.575970621199794,13.029524112001384,0.00035697061606101965
106,0.6384254693984985,-0.5208126306533813,-0.3696825504302978,0.5871257781982422,-0.6713372468948364,-0.3347523212432861,0.4755589365959167,-0.8143609166145325,-0.5742081999778748,0.6830030083656311,-0.7484027743339539,-0.0600326247513294,0.6386209489265453,-0.5207374633978541,0.6829746399108153,-0.7483972436184442,0.4753427233540408,-0.8140759931636454,39.79587269677374,13.194124534436895,0.0003719371801940257
107,0.6381075382232666,-0.5208209156990051,-0.3656120598316192,0.5870364904403687,-0.6713932752609253,-0.329261839389801,0.4743980765342712,-0.8143928647041321,-0.5658995509147644,0.6829773783683777,-0.748403012752533,-0.0603907071053981,0.6382899343666706,-0.5207816346955102,0.6829732675652722,-0.7483776041383032,0.474273239385303,-0.8141846518214646,40.00284656583431,12.418432143634137,0.00016499898725396198
108,0.6379982829093933,-0.5208149552345276,-0.3680334985256195,0.5874510407447815,-0.6710134148597717,-0.33208829164505,0.473312646150589,-0.8142818212509155,-0.5675217509269714,0.6829848885536194,-0.7484036684036255,-0.0604194775223732,0.638054162294825,-0.520779441790947,0.6829862552252585,-0.7483745220845921,0.4735970592372143,-0.8141530208990356,40.17833721008222,10.529438654874497,0.0003112770956371343
109,0.6378965377807617,-0.5208132266998291,-0.3658636808395386,0.5874653458595276,-0.6710054874420166,-0.3292654752731323,0.4733567535877228,-0.8141294717788696,-0.564534068107605,0.6830499768257141,-0.7484093904495239,-0.0627047643065452,0.6379139459176628,-0.5207356212958737,0.682995738845572,-0.7483858115162255,0.4734174417980473,-0.8139714583555089,40.30401508810975,7.54067268165187,0.0015657745443906465
